Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2375;3188,6266662039043;5355;200,0;988,6266662039043;2000,0;p_max
2380;2970,0;5355;200,0;770,0;2000,0;p_max
2385;3126,937905552618;4970;200,0;554,5699380064158;2372,3679675462017;p_max
2390;3070,0;5455;300,0;770,0;2000,0;p_max
2395;2409,021429461606;4455;300,0;751,8972150031174;1357,1242144584892;p_max
2400;1133,8220741871842;4070;300,0;385,0;448,82207418718417;p_max
2405;785,0;3785;400,0;385,0;0,0;p_max
2410;785,0;2785;400,0;385,0;0,0;p_max
2415;1785,0;3785;400,0;385,0;1000,0;p_max
2420;1565,0229696974527;2785;400,0;165,02296969745268;1000,0;p_max
2425;1785,0;3170;400,0;385,0;1000,0;p_max
2430;1008,2802407660427;2170;400,0;385,0;223,2802407660427;p_max
2435;785,0;1785;400,0;385,0;0,0;p_max
2440;1170,0;2170;400,0;770,0;0,0;p_max
2445;2170,0;3170;400,0;770,0;1000,0;p_max
2450;3270,0;4270;500,0;770,0;2000,0;p_max
2455;4370,0;5370;600,0;770,0;3000,0;p_max
2460;4993,3557752978995;5370;600,0;443,1940815908913;3950,1616937070075;p_max
2465;5702,672245064816;7470;700,0;385,0;4617,672245064815;p_max
2470;4848,2;7085;700,0;385,0;3763,2;p_max
2475;4952,707596355194;8085;700,0;252,707596355194;4000,0;p_max
2480;4248,842065037785;8185;800,0;0,0;3448,842065037785;p_max
2485;2555,233876049344;8000;1000,0;0,0;1555,2338760493442;p_max
2490;2322,39024279385;8000;1000,0;0,0;1322,39024279385;p_max
2495;3100,0;8100;1100,0;0,0;2000,0;p_max
2500;4100,0;8100;1100,0;0,0;3000,0;p_max
2505;4300,0;7300;1300,0;0,0;3000,0;p_max
2510;3201,3556943511812;5300;1300,0;0,0;1901,3556943511812;p_max
2515;3472,9372472665636;7300;1300,0;0,0;2172,9372472665636;p_max
2520;4785,0;7785;1400,0;385,0;3000,0;p_max
2525;4785,0;7785;1400,0;385,0;3000,0;p_max
2530;4785,0;7785;1400,0;385,0;3000,0;p_max
2535;3473,799371526984;6785;1400,0;385,0;1688,7993715269834;p_max
2540;1785,0;5785;1400,0;385,0;0,0;p_max
2545;2785,0;5785;1400,0;385,0;1000,0;p_max
2550;3085,0;6085;1700,0;385,0;1000,0;p_max
2555;3052,6664966072;6085;1700,0;352,66649660719975;1000,0;p_max
2560;1962,8646284164836;4085;1700,0;0,0;262,8646284164836;p_max
2565;2700,0;3700;1700,0;0,0;1000,0;p_max
2570;2800,0;3800;1800,0;0,0;1000,0;p_max
2575;2800,0;3800;1800,0;0,0;1000,0;p_max
2580;2001,8373530297065;3800;1800,0;0,0;201,8373530297065;p_max
2585;1900,0;3900;1900,0;0,0;0,0;p_max
2590;3900,0;4900;1900,0;0,0;2000,0;p_max
2595;6000,0;7000;2000,0;0,0;4000,0;p_max
2600;7981,969280230109;9000;1981,9692802301083;0,0;6000,0;p_max
2605;8900,0;10000;1900,0;0,0;7000,0;p_max
2610;8965,630077784075;11000;1900,0;0,0;7065,630077784075;p_max
2615;8252,692372240024;11000;1900,0;0,0;6352,692372240024;p_max
2620;4796,630589609824;11200;2100,0;0,0;2696,630589609824;p_max
2625;4485,0;11585;2100,0;385,0;2000,0;p_max
2630;5560,066544372854;12685;2200,0;385,0;2975,066544372854;p_max
2635;4840,896469688496;11885;2400,0;385,0;2055,896469688496;p_max
2640;4985,0;10085;2600,0;385,0;2000,0;p_max
2645;8581,264724867331;12185;2700,0;385,0;5496,264724867332;p_max
2650;10085,0;13185;2700,0;385,0;7000,0;p_max
2655;9744,487864057795;11385;2900,0;385,0;6459,487864057795;p_max
2660;9204,740632058847;11485;3000,0;362,1448383318517;5842,595793726995;p_max
2665;5962,400261232181;11485;3000,0;0,0;2962,4002612321815;p_max
2670;3676,9445193553943;11200;3100,0;0,0;576,9445193553942;p_max
2675;3100,0;10200;3100,0;0,0;0,0;p_max
2680;4032,373028769367;10200;3032,373028769367;0,0;1000,0;p_max
2685;4100,0;10300;3100,0;0,0;1000,0;p_max
2690;4021,8385446973703;6300;3021,8385446973703;0,0;1000,0;p_max
2695;5000,0;5300;3000,0;0,0;2000,0;p_max
2700;4925,578316530944;5300;3000,0;0,0;1925,5783165309444;p_max
2705;4100,0;5400;3100,0;0,0;1000,0;p_max
2710;4100,0;5400;3100,0;0,0;1000,0;p_max
2715;4100,0;5400;3100,0;0,0;1000,0;p_max
2720;3651,1539495796405;5600;3300,0;0,0;351,1539495796403;p_max
2725;3300,0;4600;3300,0;0,0;0,0;p_max
2730;3400,0;4700;3400,0;0,0;0,0;p_max
2735;3500,0;4800;3500,0;0,0;0,0;p_max
2740;3500,0;3800;3500,0;0,0;0,0;p_max
2745;3500,0;3800;3500,0;0,0;0,0;p_max
2750;3800,0;4100;3800,0;0,0;0,0;p_max
2755;3800,0;4100;3800,0;0,0;0,0;p_max
2760;3900,0;4200;3900,0;0,0;0,0;p_max
2765;3900,0;4200;3900,0;0,0;0,0;p_max
2770;4000,0;4300;4000,0;0,0;0,0;p_max
2775;4035,3321159451566;4400;4035,3321159451566;0,0;0,0;p_max
2780;4000,0;4400;4000,0;0,0;0,0;p_max
2785;5000,0;5400;4000,0;0,0;1000,0;p_max
2790;5000,0;5400;4000,0;0,0;1000,0;p_max
2795;4940,672851265488;5400;3940,672851265488;0,0;1000,0;p_max
2800;4831,774632843858;5400;3831,774632843858;0,0;1000,0;p_max
2805;5774,274604772625;6400;3774,2746047726255;0,0;2000,0;p_max
2810;4890,868071819528;6500;3800,0;0,0;1090,8680718195285;p_max
2815;4800,0;6500;3800,0;0,0;1000,0;p_max
2820;5750,8885039886445;7500;3750,888503988644;0,0;2000,0;p_max
2825;5532,370947474323;7500;3532,370947474323;0,0;2000,0;p_max
2830;4514,078837087605;6500;3500,0;0,0;1014,0788370876058;p_max
2835;4500,0;6500;3500,0;0,0;1000,0;p_max
2840;4500,0;6500;3500,0;0,0;1000,0;p_max
2845;4143,904431380797;6500;3414,652561268361;0,0;729,2518701124364;p_max
2850;3500,0;5500;3500,0;0,0;0,0;p_max
2855;3451,1726254603973;5500;3451,1726254603973;0,0;0,0;p_max
2860;4340,980731549164;6500;3340,9807315491644;0,0;1000,0;p_max
2865;4300,0;5500;3300,0;0,0;1000,0;p_max
2870;4400,0;5600;3400,0;0,0;1000,0;p_max
2875;4400,0;5600;3400,0;0,0;1000,0;p_max
2880;3542,861175638557;5600;3372,8397598281986;0,0;170,0214158103588;p_max
2885;3300,0;5600;3300,0;0,0;0,0;p_max
2890;3300,0;5600;3300,0;0,0;0,0;p_max
2895;3300,0;5600;3300,0;0,0;0,0;p_max
2900;3400,0;5700;3400,0;0,0;0,0;p_max
2905;3309,6591872224135;4700;3309,6591872224135;0,0;0,0;p_max
2910;3300,0;4600;3300,0;0,0;0,0;p_max
2915;3124,240782198793;4600;3124,240782198793;0,0;0,0;p_max
2920;3000,0;4600;3000,0;0,0;0,0;p_max
2925;2928,8724656588342;4700;2928,8724656588342;0,0;0,0;p_max
2930;2900,0;4600;2900,0;0,0;0,0;p_max
2935;2853,1949044331045;4600;2853,1949044331045;0,0;0,0;p_max
2940;2800,0;4600;2800,0;0,0;0,0;p_max
2945;2800,0;4500;2800,0;0,0;0,0;p_max
2950;2800,0;4500;2800,0;0,0;0,0;p_max
2955;2800,0;4500;2800,0;0,0;0,0;p_max
2960;2800,0;4500;2800,0;0,0;0,0;p_max
2965;2800,0;4500;2800,0;0,0;0,0;p_max
2970;2800,0;4500;2800,0;0,0;0,0;p_max
2975;2800,0;4500;2800,0;0,0;0,0;p_max
2980;2780,2759338470687;4500;2780,2759338470687;0,0;0,0;p_max
2985;2643,8870950104706;4500;2643,8870950104706;0,0;0,0;p_max
2990;2600,0;4400;2600,0;0,0;0,0;p_max
2995;2600,0;4300;2600,0;0,0;0,0;p_max
3000;2600,0;4300;2600,0;0,0;0,0;p_max
3005;2553,9779718499076;4200;2553,9779718499076;0,0;0,0;p_max
3010;2449,703047778114;4200;2449,703047778114;0,0;0,0;p_max
3015;2396,5725835652597;4200;2396,5725835652597;0,0;0,0;p_max
3020;2280,8354074129275;4100;2280,8354074129275;0,0;0,0;p_max
3025;2137,135243961611;3900;2137,135243961611;0,0;0,0;p_max
3030;1943,718273763846;3900;1943,718273763846;0,0;0,0;p_max
3035;1861,7225748416126;3800;1861,7225748416126;0,0;0,0;p_max
3040;1763,4292244087474;3800;1763,4292244087474;0,0;0,0;p_max
3045;1700,0;3600;1700,0;0,0;0,0;p_max
3050;1700,0;3600;1700,0;0,0;0,0;p_max
3055;1700,0;3600;1700,0;0,0;0,0;p_max
3060;1630,4993571863354;3500;1630,4993571863354;0,0;0,0;p_max
3065;1600,0;3500;1600,0;0,0;0,0;p_max
3070;1600,0;3500;1600,0;0,0;0,0;p_max
3075;1567,3270328221422;3500;1567,3270328221422;0,0;0,0;p_max
3080;1500,0;3500;1500,0;0,0;0,0;p_max
3085;1456,9322976949315;3500;1456,9322976949315;0,0;0,0;p_max
3090;1327,7488394212337;3200;1327,7488394212337;0,0;0,0;p_max
3095;1200,0;3200;1200,0;0,0;0,0;p_max
3100;1200,0;3200;1200,0;0,0;0,0;p_max
3105;1151,1213832295966;3200;1151,1213832295966;0,0;0,0;p_max
3110;1100,0;3100;1100,0;0,0;0,0;p_max
3115;1051,9678071341982;3100;1051,9678071341982;0,0;0,0;p_max
3120;1000,0;3100;1000,0;0,0;0,0;p_max
3125;900,9343039193127;3000;900,9343039193127;0,0;0,0;p_max
3130;900,0;3000;900,0;0,0;0,0;p_max
3135;900,0;2900;900,0;0,0;0,0;p_max
3140;888,0762164001503;2900;888,0762164001503;0,0;0,0;p_max
3145;748,3243084452386;2900;748,3243084452386;0,0;0,0;p_max
3150;700,0;2900;700,0;0,0;0,0;p_max
3155;700,0;2900;700,0;0,0;0,0;p_max
3160;700,0;2700;700,0;0,0;0,0;p_max
3165;700,0;2700;700,0;0,0;0,0;p_max
3170;700,0;2600;700,0;0,0;0,0;p_max
3175;700,0;2400;700,0;0,0;0,0;p_max
3180;700,0;2200;700,0;0,0;0,0;p_max
3185;609,3238781289709;2100;609,3238781289709;0,0;0,0;p_max
3190;600,0;2100;600,0;0,0;0,0;p_max
3195;600,0;1900;600,0;0,0;0,0;p_max
3200;600,0;1800;600,0;0,0;0,0;p_max
3205;600,0;1800;600,0;0,0;0,0;p_max
3210;1600,0;2700;600,0;0,0;1000,0;p_max
3215;1600,0;2700;600,0;0,0;1000,0;p_max
3220;1600,0;2700;600,0;0,0;1000,0;p_max
3225;1600,0;2600;600,0;0,0;1000,0;p_max
3230;1191,6661664925282;2600;600,0;0,0;591,6661664925283;p_max
3235;527,3842920717959;2600;527,3842920717959;0,0;0,0;p_max
3240;408,74217867286853;2600;408,74217867286853;0,0;0,0;p_max
3245;350,67950059084285;2500;350,67950059084285;0,0;0,0;p_max
3250;300,0;2500;300,0;0,0;0,0;p_max
3255;235,01077183355807;1500;235,01077183355807;0,0;0,0;p_max
3260;200,0;1300;200,0;0,0;0,0;p_max
3265;200,0;1300;200,0;0,0;0,0;p_max
3270;200,0;1200;200,0;0,0;0,0;p_max
3275;200,0;1100;200,0;0,0;0,0;p_max
3280;200,0;1100;200,0;0,0;0,0;p_max
3285;200,0;1100;200,0;0,0;0,0;p_max
3290;200,0;800;200,0;0,0;0,0;p_max
3295;200,0;800;200,0;0,0;0,0;p_max
3300;200,0;700;200,0;0,0;0,0;p_max
3305;200,0;700;200,0;0,0;0,0;p_max
3310;200,0;600;200,0;0,0;0,0;p_max
3315;200,0;500;200,0;0,0;0,0;p_max
3320;200,0;500;200,0;0,0;0,0;p_max
3325;200,0;500;200,0;0,0;0,0;p_max
3330;200,0;500;200,0;0,0;0,0;p_max
3335;200,0;500;200,0;0,0;0,0;p_max
3340;200,0;500;200,0;0,0;0,0;p_max
3345;200,0;500;200,0;0,0;0,0;p_max
3350;200,0;400;200,0;0,0;0,0;p_max
3355;200,0;400;200,0;0,0;0,0;p_max
3360;200,0;400;200,0;0,0;0,0;p_max
3365;200,0;400;200,0;0,0;0,0;p_max
3370;176,78755709768333;400;176,78755709768333;0,0;0,0;p_max
3375;100,0;400;100,0;0,0;0,0;p_max
3380;100,0;400;100,0;0,0;0,0;p_max
3385;100,0;400;100,0;0,0;0,0;p_max
3390;100,0;300;100,0;0,0;0,0;p_max
3395;100,0;300;100,0;0,0;0,0;p_max
3400;100,0;300;100,0;0,0;0,0;p_max
3405;100,0;300;100,0;0,0;0,0;p_max
3410;100,0;200;100,0;0,0;0,0;p_max
3415;100,0;200;100,0;0,0;0,0;p_max
3420;100,0;200;100,0;0,0;0,0;p_max
3425;1100,0;1200;100,0;0,0;1000,0;p_max
3430;1100,0;1200;100,0;0,0;1000,0;p_max
3435;2017,768621735814;2200;17,768621735813944;0,0;2000,0;p_max
3440;1595,6713586007336;2100;0,0;0,0;1595,6713586007336;p_max
3445;1000,0;2100;0,0;0,0;1000,0;p_max
3450;817,8614039950285;2485;0,0;385,0;432,86140399502847;p_max
3455;770,0;2870;0,0;770,0;0,0;p_max
3460;770,0;2870;0,0;770,0;0,0;p_max
3465;761,6213645872422;2770;0,0;761,6213645872422;0,0;p_max
3470;418,26037011998505;2155;0,0;418,26037011998505;0,0;p_max
3475;1155,0;2925;0,0;1155,0;0,0;p_max
3480;1925,0;2695;0,0;1925,0;0,0;p_max
3485;2925,0;3695;0,0;1925,0;1000,0;p_max
3490;3925,0;4695;0,0;1925,0;2000,0;p_max
3495;3973,87750458575;4695;0,0;1973,8775045857503;2000,0;p_max
3500;3964,4041928531333;4695;0,0;1964,4041928531335;2000,0;p_max
3505;3066,933071356162;5465;0,0;2422,6639490502603;644,2691223059021;p_max
3510;1925,0;5465;0,0;1925,0;0,0;p_max
3515;3057,5300671840478;6465;0,0;2057,5300671840478;1000,0;p_max
3520;2925,0;5695;0,0;1925,0;1000,0;p_max
3525;4286,164420301824;6310;0,0;2286,164420301824;2000,0;p_max
3530;4897,96572866666;6695;0,0;2283,8027351446317;2614,162993522028;p_max
3535;3283,8284707742814;5695;0,0;1283,8284707742816;2000,0;p_max
3540;3728,1553482656377;6310;0,0;1155,0;2573,1553482656377;p_max
3545;3977,5057606068763;7310;0,0;1195,5789359288322;2781,926824678044;p_max
3550;3155,0;6925;0,0;1155,0;2000,0;p_max
3555;3155,0;6925;0,0;1155,0;2000,0;p_max
3560;1374,1466576157018;5540;0,0;1155,0;219,14665761570166;p_max
3565;2155,0;6540;0,0;1155,0;1000,0;p_max
3570;1823,661901571702;5155;0,0;823,661901571702;1000,0;p_max
3575;2155,0;4155;0,0;1155,0;1000,0;p_max
3580;1624,3491189813446;4540;0,0;1181,633542433128;442,71557654821663;p_max
3585;1828,545953748057;4540;0,0;828,5459537480568;1000,0;p_max
3590;2540,0;3925;0,0;1540,0;1000,0;p_max
3595;3540,0;4540;0,0;1540,0;2000,0;p_max
3600;2789,662654704126;4540;0,0;1540,0;1249,6626547041258;p_max
3605;2544,503396168575;4925;0,0;1544,5033961685751;1000,0;p_max
3610;2242,307767294957;3925;0,0;1254,5239518746607;987,7838154202965;p_max
3615;1155,0;4310;0,0;1155,0;0,0;p_max
3620;967,7225225857698;3925;0,0;967,7225225857698;0,0;p_max
3625;2155,0;4925;0,0;1155,0;1000,0;p_max
3630;1822,4698673809412;3925;0,0;822,4698673809411;1000,0;p_max
3635;2155,0;3540;0,0;1155,0;1000,0;p_max
3640;2011,5185352515446;2925;0,0;1540,0;471,51853525154456;p_max
3645;1540,0;2925;0,0;1540,0;0,0;p_max
3650;1429,2820045140684;2540;0,0;1429,2820045140684;0,0;p_max
3655;3155,0;4540;0,0;1155,0;2000,0;p_max
3660;4022,3509702738825;5155;0,0;1022,3509702738825;3000,0;p_max
3665;5101,96746951659;6540;0,0;1101,9674695165902;4000,0;p_max
3670;4084,437415041181;5540;0,0;958,5224811387376;3125,9149339024434;p_max
3675;2091,407822402809;5540;0,0;770,0;1321,4078224028092;p_max
3680;1624,3925479014422;5540;0,0;1155,0;469,3925479014422;p_max
3685;1155,0;5155;0,0;1155,0;0,0;p_max
3690;2155,0;6155;0,0;1155,0;1000,0;p_max
3695;2470,702287092563;6540;0,0;1470,702287092563;1000,0;p_max
3700;2155,0;4540;0,0;1155,0;1000,0;p_max
3705;2946,7677003299054;4540;0,0;1083,7432786847708;1863,0244216451347;p_max
3710;1770,0;3155;0,0;770,0;1000,0;p_max
3715;1662,0373660878522;2770;0,0;662,0373660878523;1000,0;p_max
3720;870,5588868058992;2770;0,0;385,0;485,5588868058992;p_max
3725;1264,3113517122329;3385;0,0;264,311351712233;1000,0;p_max
3730;1000,0;3385;0,0;0,0;1000,0;p_max
3735;1000,0;2385;0,0;0,0;1000,0;p_max
3740;1385,0;2385;0,0;385,0;1000,0;p_max
3745;832,2989609387837;2385;0,0;385,0;447,2989609387837;p_max
3750;1385,0;2385;0,0;385,0;1000,0;p_max
3755;1385,0;2385;0,0;385,0;1000,0;p_max
3760;2385,0;3385;0,0;385,0;2000,0;p_max
3765;1980,9679811746269;3770;0,0;770,0;1210,9679811746269;p_max
3770;3770,0;4770;0,0;770,0;3000,0;p_max
3775;3657,334518766071;5770;0,0;395,29798831435727;3262,0365304517136;p_max
3780;5385,0;7770;0,0;385,0;5000,0;p_max
3785;5652,76550871055;8385;0,0;385,0;5267,76550871055;p_max
3790;4201,415883516585;8385;0,0;385,0;3816,4158835165854;p_max
3795;4657,303437529439;8770;0,0;770,0;3887,3034375294396;p_max
3800;4606,195577917467;10770;0,0;388,61119670395516;4217,584381213512;p_max
3805;3621,707165154214;9770;0,0;385,0;3236,707165154214;p_max
3810;4232,6039658803875;10385;0,0;385,0;3847,6039658803875;p_max
3815;2763,1168004607225;8385;0,0;385,0;2378,1168004607225;p_max
3820;1579,072711100113;7385;0,0;212,36974070298285;1366,7029703971302;p_max
3825;1151,2392310670175;6385;0,0;0,0;1151,2392310670175;p_max
3830;1000,0;5385;0,0;0,0;1000,0;p_max
3835;2000,0;6385;0,0;0,0;2000,0;p_max
3840;2000,0;5000;0,0;0,0;2000,0;p_max
3845;1019,7821933382867;3000;0,0;0,0;1019,7821933382867;p_max
3850;2585,73713741678;5000;0,0;0,0;2585,73713741678;p_max
3855;2000,0;4000;0,0;0,0;2000,0;p_max
3860;4485,0;6485;100,0;385,0;4000,0;p_max
3865;3972,29883404216;7485;100,0;385,0;3487,29883404216;p_max
3870;3485,0;6485;100,0;385,0;3000,0;p_max
3875;2803,1284847655497;6485;100,0;385,0;2318,1284847655497;p_max
3880;1163,5645123359918;5485;100,0;385,0;678,5645123359919;p_max
3885;2970,0;7970;200,0;770,0;2000,0;p_max
3890;2970,0;7970;200,0;770,0;2000,0;p_max
3895;3669,9111111066704;6970;200,0;469,9111111066702;3000,0;p_max
3900;3345,8795135459623;8070;300,0;385,0;2660,8795135459623;p_max
3905;4685,0;7685;300,0;385,0;4000,0;p_max
3910;4685,0;6685;300,0;385,0;4000,0;p_max
3915;3811,454757592976;6785;400,0;385,0;3026,454757592976;p_max
3920;2726,819308924574;6785;400,0;204,3039786525646;2122,5153302720096;p_max
3925;708,6441151417964;6785;400,0;0,0;308,6441151417964;p_max
3930;400,0;4400;400,0;0,0;0,0;p_max
3935;400,0;4400;400,0;0,0;0,0;p_max
3940;1500,0;4500;500,0;0,0;1000,0;p_max
3945;1500,0;3500;500,0;0,0;1000,0;p_max
3950;1480,4623476206848;1600;600,0;0,0;880,4623476206847;p_max
3955;1363,2;1600;600,0;0,0;763,2;p_max
3960;700,0;1700;700,0;0,0;0,0;p_max
3965;700,0;1700;700,0;0,0;0,0;p_max
3970;2700,0;3700;700,0;0,0;2000,0;p_max
3975;3700,0;4700;700,0;0,0;3000,0;p_max
3980;4800,0;5800;800,0;0,0;4000,0;p_max
3985;4347,325710650711;5800;800,0;0,0;3547,325710650711;p_max
3990;3172,5426276207572;5800;800,0;0,0;2372,5426276207572;p_max
3995;2086,881525050355;5900;900,0;0,0;1186,8815250503546;p_max
4000;1900,0;5900;900,0;0,0;1000,0;p_max
4005;2061,596754811246;6900;900,0;0,0;1161,5967548112455;p_max
4010;3000,0;8000;1000,0;0,0;2000,0;p_max
4015;3000,0;6000;1000,0;0,0;2000,0;p_max
4020;3100,0;5100;1100,0;0,0;2000,0;p_max
4025;5463,649552245468;7100;1100,0;0,0;4363,649552245468;p_max
4030;5790,003581689811;7100;1100,0;0,0;4690,003581689811;p_max
4035;6100,0;8100;1100,0;0,0;5000,0;p_max
4040;6268,568502658802;9200;1200,0;0,0;5068,568502658803;p_max
4045;5777,81451219658;10400;1400,0;0,0;4377,81451219658;p_max
4050;6773,490870116567;10800;1800,0;0,0;4973,490870116567;p_max
4055;5362,106027440979;9900;1900,0;0,0;3462,1060274409792;p_max
4060;3990,222348425141;9900;1900,0;0,0;2090,2223484251413;p_max
4065;3900,0;10900;1900,0;0,0;2000,0;p_max
4070;4793,221812020212;9100;2100,0;0,0;2693,2218120202124;p_max
4075;4200,0;8200;2200,0;0,0;2000,0;p_max
4080;5082,41608575124;8300;2300,0;0,0;2782,4160857512393;p_max
4085;4205,218794842189;7400;2400,0;0,0;1805,2187948421888;p_max
4090;4400,0;7400;2400,0;0,0;2000,0;p_max
4095;3731,5509636576;6400;2400,0;0,0;1331,5509636576;p_max
4100;4400,0;7400;2400,0;0,0;2000,0;p_max
4105;4132,965929347714;7500;2500,0;0,0;1632,9659293477143;p_max
4110;4500,0;7500;2500,0;0,0;2000,0;p_max
4115;5500,0;7500;2500,0;0,0;3000,0;p_max
4120;5093,396126836755;7500;2500,0;0,0;2593,3961268367552;p_max
4125;4600,0;6600;2600,0;0,0;2000,0;p_max
4130;4700,0;6700;2700,0;0,0;2000,0;p_max
4135;4018,4521987606695;5700;2700,0;0,0;1318,452198760669;p_max
4140;2900,0;5900;2900,0;0,0;0,0;p_max
4145;3000,0;5000;3000,0;0,0;0,0;p_max
4150;4100,0;6100;3100,0;0,0;1000,0;p_max
4155;4100,0;5100;3100,0;0,0;1000,0;p_max
4160;4100,0;4100;3100,0;0,0;1000,0;p_max
4165;4100,0;4100;3100,0;0,0;1000,0;p_max
4170;4076,9057341266016;4100;3100,0;0,0;976,9057341266017;p_max
4175;4400,0;5400;3400,0;0,0;1000,0;p_max
4180;6481,883308875811;7500;3481,8833088758115;0,0;3000,0;p_max
4185;7500,0;8600;3500,0;0,0;4000,0;p_max
4190;7600,0;8700;3600,0;0,0;4000,0;p_max
4195;7700,0;7800;3700,0;0,0;4000,0;p_max
4200;6538,295394858469;7800;3700,0;0,0;2838,295394858469;p_max
4205;4129,980505303917;7900;3800,0;0,0;329,9805053039174;p_max
4210;3900,0;8000;3900,0;0,0;0,0;p_max
4215;3900,0;8000;3900,0;0,0;0,0;p_max
4220;4200,0;7300;4200,0;0,0;0,0;p_max
4225;4153,260367902054;5300;4153,260367902054;0,0;0,0;p_max
4230;4200,0;4400;4200,0;0,0;0,0;p_max
4235;4300,0;4500;4300,0;0,0;0,0;p_max
4240;4400,0;4600;4400,0;0,0;0,0;p_max
4245;4400,0;4600;4400,0;0,0;0,0;p_max
4250;5400,0;5600;4400,0;0,0;1000,0;p_max
4255;5343,814896978179;5600;4343,814896978179;0,0;1000,0;p_max
4260;5300,0;5600;4300,0;0,0;1000,0;p_max
4265;5292,113657941808;5700;4400,0;0,0;892,1136579418081;p_max
4270;4374,873609203967;5700;4374,873609203967;0,0;0,0;p_max
4275;4300,0;5700;4300,0;0,0;0,0;p_max
4280;4300,0;5700;4300,0;0,0;0,0;p_max
4285;4400,0;5800;4400,0;0,0;0,0;p_max
4290;4387,408401693004;5800;4387,408401693004;0,0;0,0;p_max
4295;4300,0;4800;4300,0;0,0;0,0;p_max
4300;5300,0;5800;4300,0;0,0;1000,0;p_max
4305;5300,0;5800;4300,0;0,0;1000,0;p_max
4310;6260,757346532731;6800;4260,757346532731;0,0;2000,0;p_max
4315;6136,305874188569;6800;4136,305874188569;0,0;2000,0;p_max
4320;6100,0;6800;4100,0;0,0;2000,0;p_max
4325;5101,549626297298;6800;4084,667900000632;0,0;1016,8817262966664;p_max
4330;4200,0;7000;4200,0;0,0;0,0;p_max
4335;4173,3845297272865;7000;4173,3845297272865;0,0;0,0;p_max
4340;4063,037012679384;7000;4063,037012679384;0,0;0,0;p_max
4345;4100,0;6100;4100,0;0,0;0,0;p_max
4350;4100,0;6100;4100,0;0,0;0,0;p_max
4355;4100,0;5100;4100,0;0,0;0,0;p_max
4360;4100,0;5100;4100,0;0,0;0,0;p_max
4365;4082,6452554628095;5100;4082,6452554628095;0,0;0,0;p_max
4370;3926,960079224709;5100;3926,960079224709;0,0;0,0;p_max
4375;3900,0;5100;3900,0;0,0;0,0;p_max
4380;3900,0;5100;3900,0;0,0;0,0;p_max
4385;3818,462104681962;5100;3818,462104681962;0,0;0,0;p_max
4390;3800,0;5100;3800,0;0,0;0,0;p_max
4395;3800,0;5100;3800,0;0,0;0,0;p_max
4400;3750,174295468025;5000;3750,174295468025;0,0;0,0;p_max
4405;3628,4381278853525;5000;3628,4381278853525;0,0;0,0;p_max
4410;3500,0;5000;3500,0;0,0;0,0;p_max
4415;3494,222222813064;5000;3494,222222813064;0,0;0,0;p_max
4420;3400,0;5000;3400,0;0,0;0,0;p_max
4425;3400,0;4900;3400,0;0,0;0,0;p_max
4430;3400,0;4900;3400,0;0,0;0,0;p_max
4435;3340,901648440436;4900;3340,901648440436;0,0;0,0;p_max
4440;3290,4468004994797;4800;3290,4468004994797;0,0;0,0;p_max
4445;3200,0;4800;3200,0;0,0;0,0;p_max
4450;3200,0;4800;3200,0;0,0;0,0;p_max
4455;3200,0;4700;3200,0;0,0;0,0;p_max
4460;3200,0;4700;3200,0;0,0;0,0;p_max
4465;3142,0513116181837;4700;3142,0513116181837;0,0;0,0;p_max
4470;3020,756153724196;4700;3020,756153724196;0,0;0,0;p_max
4475;2929,4951011534476;4700;2929,4951011534476;0,0;0,0;p_max
4480;2800,0;4600;2800,0;0,0;0,0;p_max
4485;2625,160561806249;4600;2625,160561806249;0,0;0,0;p_max
4490;2600,0;4500;2600,0;0,0;0,0;p_max
4495;2600,0;4500;2600,0;0,0;0,0;p_max
4500;2600,0;4400;2600,0;0,0;0,0;p_max
4505;2540,9553401934277;4400;2540,9553401934277;0,0;0,0;p_max
4510;2495,0282008907006;4400;2495,0282008907006;0,0;0,0;p_max
4515;2400,0;4400;2400,0;0,0;0,0;p_max
4520;2388,5128840557336;4300;2388,5128840557336;0,0;0,0;p_max
4525;2226,4175443567387;4300;2226,4175443567387;0,0;0,0;p_max
4530;2200,0;4300;2200,0;0,0;0,0;p_max
4535;2150,664088187339;4200;2150,664088187339;0,0;0,0;p_max
4540;2013,589386422887;4200;2013,589386422887;0,0;0,0;p_max
4545;1999,4881230113238;4200;1999,4881230113238;0,0;0,0;p_max
4550;1700,7284533187371;4100;1700,7284533187371;0,0;0,0;p_max
4555;1500,0;4100;1500,0;0,0;0,0;p_max
4560;1355,8995447365473;4000;1355,8995447365473;0,0;0,0;p_max
4565;1300,0;4000;1300,0;0,0;0,0;p_max
4570;1297,404406764518;4000;1297,404406764518;0,0;0,0;p_max
4575;1101,834558081418;4000;1101,834558081418;0,0;0,0;p_max
4580;1100,0;3900;1100,0;0,0;0,0;p_max
4585;1100,0;3700;1100,0;0,0;0,0;p_max
4590;1100,0;3300;1100,0;0,0;0,0;p_max
4595;1075,676576500307;3200;1075,676576500307;0,0;0,0;p_max
4600;1000,0;3200;1000,0;0,0;0,0;p_max
4605;1000,0;3200;1000,0;0,0;0,0;p_max
4610;1000,0;3000;1000,0;0,0;0,0;p_max
